id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
3450,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,255,1610612744,Golden State Warriors,2,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,76,258,1,1,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3451,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,268,1610612744,Golden State Warriors,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,141,1,0,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3452,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,283,1610612744,Golden State Warriors,2,2,37,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,46,1,1,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3453,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,286,1610612744,Golden State Warriors,2,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,188,1,1,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3454,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,321,1610612744,Golden State Warriors,3,11,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,148,1,1,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3455,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,330,1610612744,Golden State Warriors,3,10,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,255,1,1,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3456,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,346,1610612744,Golden State Warriors,3,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,189,1,1,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3457,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,377,1610612744,Golden State Warriors,3,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,0,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3458,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,387,1610612744,Golden State Warriors,3,5,15,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,62,1,1,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3459,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,408,1610612744,Golden State Warriors,3,4,8,Made Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-13,1,1,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3460,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,412,1610612744,Golden State Warriors,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,256,1,0,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3461,201939,2017-18,Regular Season,Shot Chart Detail,0021700535,603,1610612744,Golden State Warriors,4,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,243,1,1,2017-12-30,GSW,MEM,2019-12-02 01:42:54,2019-12-02 01:42:54
3462,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,39,1610612744,Golden State Warriors,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,52,1,0,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3463,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,44,1610612744,Golden State Warriors,1,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,90,285,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3464,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,48,1610612744,Golden State Warriors,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3465,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,95,1610612744,Golden State Warriors,1,5,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,52,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3466,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,123,1610612744,Golden State Warriors,1,3,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,25,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3467,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,133,1610612744,Golden State Warriors,1,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,257,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3468,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,157,1610612744,Golden State Warriors,1,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,22,1,0,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3469,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,166,1610612744,Golden State Warriors,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,155,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3470,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,298,1610612744,Golden State Warriors,2,3,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3471,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,334,1610612744,Golden State Warriors,2,0,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,229,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3472,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,337,1610612744,Golden State Warriors,2,0,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,52,1,0,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3473,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,398,1610612744,Golden State Warriors,3,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,155,1,0,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3474,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,436,1610612744,Golden State Warriors,3,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-96,256,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3475,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,455,1610612744,Golden State Warriors,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,247,1,0,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3476,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,583,1610612744,Golden State Warriors,4,7,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,0,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3477,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,629,1610612744,Golden State Warriors,4,3,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3478,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,633,1610612744,Golden State Warriors,4,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3479,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,654,1610612744,Golden State Warriors,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,231,1,0,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3480,201939,2017-18,Regular Season,Shot Chart Detail,0021700562,672,1610612744,Golden State Warriors,4,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,3,274,1,1,2018-01-03,DAL,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3481,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,17,1610612744,Golden State Warriors,1,11,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3482,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,39,1610612744,Golden State Warriors,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,134,1,1,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3483,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,59,1610612744,Golden State Warriors,1,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-135,168,1,0,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3484,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,80,1610612744,Golden State Warriors,1,5,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3485,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,136,1610612744,Golden State Warriors,1,1,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,163,1,1,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3486,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,266,1610612744,Golden State Warriors,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-41,243,1,1,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3487,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,270,1610612744,Golden State Warriors,2,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,183,1,0,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3488,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,303,1610612744,Golden State Warriors,2,2,37,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,0,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3489,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,344,1610612744,Golden State Warriors,3,11,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,20,1,1,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3490,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,393,1610612744,Golden State Warriors,3,6,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,0,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3491,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,397,1610612744,Golden State Warriors,3,6,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3492,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,443,1610612744,Golden State Warriors,3,3,15,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,76,1,0,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3493,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,452,1610612744,Golden State Warriors,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,160,1,0,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3494,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,460,1610612744,Golden State Warriors,3,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3495,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,472,1610612744,Golden State Warriors,3,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,197,1,1,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3496,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,586,1610612744,Golden State Warriors,4,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,251,1,0,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3497,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,608,1610612744,Golden State Warriors,4,2,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,236,1,1,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3498,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,622,1610612744,Golden State Warriors,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,176,1,0,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3499,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,633,1610612744,Golden State Warriors,4,1,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,0,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3500,201939,2017-18,Regular Season,Shot Chart Detail,0021700566,646,1610612744,Golden State Warriors,4,0,41,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,2018-01-04,HOU,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3501,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,53,1610612744,Golden State Warriors,1,7,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-22,1,0,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3502,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,60,1610612744,Golden State Warriors,1,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-149,228,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3503,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,78,1610612744,Golden State Warriors,1,5,38,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,248,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3504,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,96,1610612744,Golden State Warriors,1,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,269,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3505,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,104,1610612744,Golden State Warriors,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,235,1,0,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3506,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,106,1610612744,Golden State Warriors,1,3,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,56,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3507,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,174,1610612744,Golden State Warriors,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,253,1,0,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3508,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,301,1610612744,Golden State Warriors,2,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,146,1,0,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3509,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,304,1610612744,Golden State Warriors,2,4,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3510,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,330,1610612744,Golden State Warriors,2,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,226,1,0,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3511,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,351,1610612744,Golden State Warriors,2,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-57,254,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3512,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,354,1610612744,Golden State Warriors,2,1,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,241,1,0,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3513,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,371,1610612744,Golden State Warriors,2,0,33,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3514,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,375,1610612744,Golden State Warriors,2,0,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3515,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,432,1610612744,Golden State Warriors,3,8,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,216,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3516,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,493,1610612744,Golden State Warriors,3,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,272,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3517,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,512,1610612744,Golden State Warriors,3,4,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,226,1,1,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3518,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,534,1610612744,Golden State Warriors,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,29,276,1,0,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3519,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,560,1610612744,Golden State Warriors,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,255,1,0,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3520,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,564,1610612744,Golden State Warriors,3,1,6,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,0,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3521,201939,2017-18,Regular Season,Shot Chart Detail,0021700578,571,1610612744,Golden State Warriors,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,225,1,0,2018-01-06,LAC,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
3522,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,42,1610612744,Golden State Warriors,1,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,259,1,0,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3523,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,52,1610612744,Golden State Warriors,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,212,1,1,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3524,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,63,1610612744,Golden State Warriors,1,6,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,0,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3525,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,75,1610612744,Golden State Warriors,1,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,238,1,0,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3526,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,78,1610612744,Golden State Warriors,1,5,8,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3527,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,133,1610612744,Golden State Warriors,1,2,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,0,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3528,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,151,1610612744,Golden State Warriors,1,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3529,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,283,1610612744,Golden State Warriors,2,3,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,97,1,1,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3530,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,306,1610612744,Golden State Warriors,2,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3531,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,322,1610612744,Golden State Warriors,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,180,1,0,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3532,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,342,1610612744,Golden State Warriors,3,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,222,1,1,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3533,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,384,1610612744,Golden State Warriors,3,5,20,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,122,81,1,0,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3534,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,395,1610612744,Golden State Warriors,3,4,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,127,1,1,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3535,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,434,1610612744,Golden State Warriors,3,2,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,128,239,1,1,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3536,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,445,1610612744,Golden State Warriors,3,0,56,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,221,1,1,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3537,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,567,1610612744,Golden State Warriors,4,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,203,1,0,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3538,201939,2017-18,Regular Season,Shot Chart Detail,0021700597,571,1610612744,Golden State Warriors,4,3,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,142,1,1,2018-01-08,GSW,DEN,2019-12-02 01:42:54,2019-12-02 01:42:54
3539,201939,2017-18,Regular Season,Shot Chart Detail,0021700631,18,1610612744,Golden State Warriors,1,9,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,219,1,0,2018-01-13,TOR,GSW,2019-12-02 01:42:54,2019-12-02 01:42:54
