id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
2766,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,51,1610612744,Golden State Warriors,1,7,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2767,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,84,1610612744,Golden State Warriors,1,5,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2768,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,104,1610612744,Golden State Warriors,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,47,1,1,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2769,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,243,1610612744,Golden State Warriors,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,140,169,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2770,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,249,1610612744,Golden State Warriors,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-179,267,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2771,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,263,1610612744,Golden State Warriors,2,2,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,2,205,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2772,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,281,1610612744,Golden State Warriors,2,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,257,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2773,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,319,1610612744,Golden State Warriors,3,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,249,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2774,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,353,1610612744,Golden State Warriors,3,8,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,51,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2775,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,368,1610612744,Golden State Warriors,3,7,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,272,1,1,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2776,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,372,1610612744,Golden State Warriors,3,6,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,24,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2777,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,379,1610612744,Golden State Warriors,3,6,0,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2778,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,395,1610612744,Golden State Warriors,3,4,46,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,97,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2779,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,464,1610612744,Golden State Warriors,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2780,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,477,1610612744,Golden State Warriors,4,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,254,1,1,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2781,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,490,1610612744,Golden State Warriors,4,9,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-47,185,1,1,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2782,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,497,1610612744,Golden State Warriors,4,9,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,242,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2783,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,532,1610612744,Golden State Warriors,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,190,1,0,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2784,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,536,1610612744,Golden State Warriors,4,5,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,223,1,1,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2785,201939,2016-17,Regular Season,Shot Chart Detail,0021601003,554,1610612744,Golden State Warriors,4,3,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,1,2017-03-14,GSW,PHI,2019-12-02 01:42:45,2019-12-02 01:42:45
2786,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,82,1610612744,Golden State Warriors,1,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2787,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,135,1610612744,Golden State Warriors,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,193,1,0,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2788,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,143,1610612744,Golden State Warriors,2,11,6,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,38,1,1,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2789,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,146,1610612744,Golden State Warriors,2,10,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2790,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,168,1610612744,Golden State Warriors,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,129,1,0,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2791,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,184,1610612744,Golden State Warriors,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,203,1,0,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2792,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,253,1610612744,Golden State Warriors,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,244,1,0,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2793,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,295,1610612744,Golden State Warriors,3,11,36,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,244,1,1,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2794,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,297,1610612744,Golden State Warriors,3,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,188,1,0,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2795,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,321,1610612744,Golden State Warriors,3,7,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,1,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2796,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,339,1610612744,Golden State Warriors,3,5,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,0,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2797,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,366,1610612744,Golden State Warriors,3,3,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,35,257,1,1,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2798,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,369,1610612744,Golden State Warriors,3,3,14,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2799,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,393,1610612744,Golden State Warriors,3,0,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,18,1,1,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2800,201939,2016-17,Regular Season,Shot Chart Detail,0021601019,411,1610612744,Golden State Warriors,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,63,0,639,1,0,2017-03-16,GSW,ORL,2019-12-02 01:42:45,2019-12-02 01:42:45
2801,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,21,1610612744,Golden State Warriors,1,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2802,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,50,1610612744,Golden State Warriors,1,6,51,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2803,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,63,1610612744,Golden State Warriors,1,4,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,156,1,1,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2804,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,74,1610612744,Golden State Warriors,1,3,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,252,1,0,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2805,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,93,1610612744,Golden State Warriors,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,228,1,0,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2806,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,103,1610612744,Golden State Warriors,1,0,35,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2807,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,108,1610612744,Golden State Warriors,1,0,3,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-223,139,1,1,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2808,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,211,1610612744,Golden State Warriors,2,1,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-63,257,1,1,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2809,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,222,1610612744,Golden State Warriors,2,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2810,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,224,1610612744,Golden State Warriors,2,0,27,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-143,298,1,1,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2811,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,280,1610612744,Golden State Warriors,3,7,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,193,1,1,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2812,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,301,1610612744,Golden State Warriors,3,5,16,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2813,201939,2016-17,Regular Season,Shot Chart Detail,0021601035,332,1610612744,Golden State Warriors,3,2,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,229,1,1,2017-03-18,GSW,MIL,2019-12-02 01:42:45,2019-12-02 01:42:45
2814,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,6,1610612744,Golden State Warriors,1,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,190,1,1,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2815,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,14,1610612744,Golden State Warriors,1,10,9,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,174,1,0,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2816,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,25,1610612744,Golden State Warriors,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-91,126,1,0,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2817,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,34,1610612744,Golden State Warriors,1,8,33,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,51,234,1,1,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2818,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,36,1610612744,Golden State Warriors,1,8,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2819,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,55,1610612744,Golden State Warriors,1,6,18,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,1,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2820,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,58,1610612744,Golden State Warriors,1,5,50,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,257,1,0,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2821,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,105,1610612744,Golden State Warriors,1,1,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,203,1,0,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2822,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,111,1610612744,Golden State Warriors,1,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2823,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,232,1610612744,Golden State Warriors,2,5,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2824,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,261,1610612744,Golden State Warriors,2,3,49,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,8,1,1,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2825,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,287,1610612744,Golden State Warriors,2,0,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-84,213,1,0,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2826,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,296,1610612744,Golden State Warriors,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,224,1,1,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2827,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,317,1610612744,Golden State Warriors,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,213,1,0,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2828,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,365,1610612744,Golden State Warriors,3,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-9,239,1,1,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2829,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,379,1610612744,Golden State Warriors,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,56,1,0,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2830,201939,2016-17,Regular Season,Shot Chart Detail,0021601049,448,1610612744,Golden State Warriors,3,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,249,1,1,2017-03-20,OKC,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2831,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,7,1610612744,Golden State Warriors,1,11,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-38,203,1,0,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2832,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,28,1610612744,Golden State Warriors,1,8,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2833,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,34,1610612744,Golden State Warriors,1,8,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,24,193,1,1,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2834,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,75,1610612744,Golden State Warriors,1,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,228,1,0,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2835,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,83,1610612744,Golden State Warriors,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,198,1,0,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2836,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,106,1610612744,Golden State Warriors,1,1,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,2,1,1,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2837,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,296,1610612744,Golden State Warriors,3,7,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,72,1,1,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2838,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,299,1610612744,Golden State Warriors,3,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,237,1,1,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2839,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,302,1610612744,Golden State Warriors,3,6,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2840,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,316,1610612744,Golden State Warriors,3,4,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,41,1,0,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2841,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,325,1610612744,Golden State Warriors,3,3,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2842,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,358,1610612744,Golden State Warriors,3,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,213,1,1,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2843,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,361,1610612744,Golden State Warriors,3,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,139,1,0,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2844,201939,2016-17,Regular Season,Shot Chart Detail,0021601055,378,1610612744,Golden State Warriors,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,191,452,1,0,2017-03-21,DAL,GSW,2019-12-02 01:42:45,2019-12-02 01:42:45
2845,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,3,1610612744,Golden State Warriors,1,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,174,1,1,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
2846,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,24,1610612744,Golden State Warriors,1,8,36,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-17,159,1,1,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
2847,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,34,1610612744,Golden State Warriors,1,7,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,224,1,0,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
2848,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,72,1610612744,Golden State Warriors,1,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,237,1,0,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
2849,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,79,1610612744,Golden State Warriors,1,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,262,1,1,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
2850,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,81,1610612744,Golden State Warriors,1,1,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-40,100,1,0,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
2851,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,185,1610612744,Golden State Warriors,2,3,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
2852,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,189,1610612744,Golden State Warriors,2,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,208,1,0,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
2853,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,193,1610612744,Golden State Warriors,2,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,105,1,1,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
2854,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,212,1610612744,Golden State Warriors,2,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-9,301,1,0,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
2855,201939,2016-17,Regular Season,Shot Chart Detail,0021601081,248,1610612744,Golden State Warriors,3,9,49,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,1,2017-03-24,GSW,SAC,2019-12-02 01:42:45,2019-12-02 01:42:45
