id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
6346,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,17,1610612739,Cleveland Cavaliers,1,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6347,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,23,1610612739,Cleveland Cavaliers,1,8,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6348,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,34,1610612739,Cleveland Cavaliers,1,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6349,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,66,1610612739,Cleveland Cavaliers,1,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6350,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,72,1610612739,Cleveland Cavaliers,1,1,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6351,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,107,1610612739,Cleveland Cavaliers,2,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,140,100,1,0,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6352,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,115,1610612739,Cleveland Cavaliers,2,10,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6353,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,126,1610612739,Cleveland Cavaliers,2,9,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6354,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,152,1610612739,Cleveland Cavaliers,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,183,1,0,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6355,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,204,1610612739,Cleveland Cavaliers,2,2,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6356,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,221,1610612739,Cleveland Cavaliers,2,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-7,213,1,0,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6357,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,223,1610612739,Cleveland Cavaliers,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,193,1,0,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6358,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,256,1610612739,Cleveland Cavaliers,3,9,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,0,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6359,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,274,1610612739,Cleveland Cavaliers,3,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,247,1,0,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6360,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,285,1610612739,Cleveland Cavaliers,3,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,100,1,0,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6361,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,294,1610612739,Cleveland Cavaliers,3,6,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6362,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,347,1610612739,Cleveland Cavaliers,3,1,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6363,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,425,1610612739,Cleveland Cavaliers,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,208,1,0,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6364,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,440,1610612739,Cleveland Cavaliers,4,3,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6365,2544,2016-17,Regular Season,Shot Chart Detail,0021600960,460,1610612739,Cleveland Cavaliers,4,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,2017-03-09,DET,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6366,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,29,1610612739,Cleveland Cavaliers,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-161,106,1,0,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6367,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,108,1610612739,Cleveland Cavaliers,1,2,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-106,70,1,0,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6368,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,153,1610612739,Cleveland Cavaliers,2,10,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6369,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,172,1610612739,Cleveland Cavaliers,2,8,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6370,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,302,1610612739,Cleveland Cavaliers,3,11,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6371,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,306,1610612739,Cleveland Cavaliers,3,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,144,1,0,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6372,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,312,1610612739,Cleveland Cavaliers,3,10,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6373,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,327,1610612739,Cleveland Cavaliers,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,219,1,0,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6374,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,452,1610612739,Cleveland Cavaliers,4,8,56,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,175,1,1,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6375,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,455,1610612739,Cleveland Cavaliers,4,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,190,1,0,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6376,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,484,1610612739,Cleveland Cavaliers,4,5,44,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,26,1,1,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6377,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,493,1610612739,Cleveland Cavaliers,4,5,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,0,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6378,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,526,1610612739,Cleveland Cavaliers,4,3,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-11,1,1,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6379,2544,2016-17,Regular Season,Shot Chart Detail,0021600977,539,1610612739,Cleveland Cavaliers,4,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,169,1,1,2017-03-11,ORL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6380,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,21,1610612739,Cleveland Cavaliers,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,249,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6381,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,24,1610612739,Cleveland Cavaliers,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,219,1,0,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6382,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,30,1610612739,Cleveland Cavaliers,1,8,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,8,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6383,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,65,1610612739,Cleveland Cavaliers,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,188,1,0,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6384,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,119,1610612739,Cleveland Cavaliers,1,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6385,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,135,1610612739,Cleveland Cavaliers,2,11,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6386,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,145,1610612739,Cleveland Cavaliers,2,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6387,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,235,1610612739,Cleveland Cavaliers,2,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6388,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,237,1610612739,Cleveland Cavaliers,2,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6389,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,264,1610612739,Cleveland Cavaliers,3,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,116,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6390,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,270,1610612739,Cleveland Cavaliers,3,9,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,151,1,0,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6391,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,327,1610612739,Cleveland Cavaliers,3,3,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,2,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6392,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,378,1610612739,Cleveland Cavaliers,4,11,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,249,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6393,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,399,1610612739,Cleveland Cavaliers,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,174,1,0,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6394,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,412,1610612739,Cleveland Cavaliers,4,8,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6395,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,431,1610612739,Cleveland Cavaliers,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,254,1,0,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6396,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,461,1610612739,Cleveland Cavaliers,4,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,175,1,1,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6397,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,494,1610612739,Cleveland Cavaliers,4,2,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-183,85,1,0,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6398,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,503,1610612739,Cleveland Cavaliers,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,154,1,0,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6399,2544,2016-17,Regular Season,Shot Chart Detail,0021600989,527,1610612739,Cleveland Cavaliers,4,0,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-204,228,1,0,2017-03-12,HOU,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6400,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,14,1610612739,Cleveland Cavaliers,1,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,183,1,1,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6401,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,17,1610612739,Cleveland Cavaliers,1,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6402,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,26,1610612739,Cleveland Cavaliers,1,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,7,1,1,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6403,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,61,1610612739,Cleveland Cavaliers,1,3,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6404,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,156,1610612739,Cleveland Cavaliers,2,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-214,92,1,0,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6405,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,269,1610612739,Cleveland Cavaliers,3,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,131,1,0,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6406,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,284,1610612739,Cleveland Cavaliers,3,9,46,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-194,97,1,0,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6407,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,287,1610612739,Cleveland Cavaliers,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,141,1,0,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6408,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,323,1610612739,Cleveland Cavaliers,3,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6409,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,373,1610612739,Cleveland Cavaliers,3,1,2,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,51,1,0,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6410,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,375,1610612739,Cleveland Cavaliers,3,0,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-10,1,0,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6411,2544,2016-17,Regular Season,Shot Chart Detail,0021600999,384,1610612739,Cleveland Cavaliers,3,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,2017-03-14,CLE,DET,2019-12-02 01:43:17,2019-12-02 01:43:17
6412,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,17,1610612739,Cleveland Cavaliers,1,8,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,16,1,0,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6413,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,28,1610612739,Cleveland Cavaliers,1,7,56,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,80,1,0,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6414,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,116,1610612739,Cleveland Cavaliers,2,11,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6415,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,124,1610612739,Cleveland Cavaliers,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,218,1,0,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6416,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,129,1610612739,Cleveland Cavaliers,2,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6417,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,139,1610612739,Cleveland Cavaliers,2,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6418,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,165,1610612739,Cleveland Cavaliers,2,6,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6419,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,266,1610612739,Cleveland Cavaliers,3,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-238,120,1,0,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6420,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,276,1610612739,Cleveland Cavaliers,3,8,25,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,61,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6421,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,331,1610612739,Cleveland Cavaliers,3,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,174,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6422,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,388,1610612739,Cleveland Cavaliers,4,11,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6423,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,401,1610612739,Cleveland Cavaliers,4,10,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6424,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,410,1610612739,Cleveland Cavaliers,4,10,17,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,31,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6425,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,455,1610612739,Cleveland Cavaliers,4,6,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6426,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,466,1610612739,Cleveland Cavaliers,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,190,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6427,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,469,1610612739,Cleveland Cavaliers,4,4,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,56,1,0,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6428,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,479,1610612739,Cleveland Cavaliers,4,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,213,1,0,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6429,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,486,1610612739,Cleveland Cavaliers,4,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6430,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,507,1610612739,Cleveland Cavaliers,4,1,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6431,2544,2016-17,Regular Season,Shot Chart Detail,0021601014,521,1610612739,Cleveland Cavaliers,4,0,26,Missed Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,33,1,0,2017-03-16,CLE,UTA,2019-12-02 01:43:17,2019-12-02 01:43:17
6432,2544,2016-17,Regular Season,Shot Chart Detail,0021601043,9,1610612739,Cleveland Cavaliers,1,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,153,1,1,2017-03-19,LAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
6433,2544,2016-17,Regular Season,Shot Chart Detail,0021601043,28,1610612739,Cleveland Cavaliers,1,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,2017-03-19,LAL,CLE,2019-12-02 01:43:17,2019-12-02 01:43:17
