id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
15917,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,233,1610612760,Oklahoma City Thunder,2,5,51,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,242,1,1,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15918,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,242,1610612760,Oklahoma City Thunder,2,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,95,1,1,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15919,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,249,1610612760,Oklahoma City Thunder,2,3,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,244,1,1,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15920,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,262,1610612760,Oklahoma City Thunder,2,2,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,60,165,1,1,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15921,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,276,1610612760,Oklahoma City Thunder,2,1,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,247,1,0,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15922,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,288,1610612760,Oklahoma City Thunder,2,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,21,1,0,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15923,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,310,1610612760,Oklahoma City Thunder,3,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-181,208,1,1,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15924,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,318,1610612760,Oklahoma City Thunder,3,9,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,125,252,1,0,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15925,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,332,1610612760,Oklahoma City Thunder,3,8,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,247,1,0,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15926,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,361,1610612760,Oklahoma City Thunder,3,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-132,115,1,0,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15927,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,364,1610612760,Oklahoma City Thunder,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-78,264,1,1,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15928,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,382,1610612760,Oklahoma City Thunder,3,4,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-60,180,1,0,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15929,201566,2016-17,Regular Season,Shot Chart Detail,0021601015,391,1610612760,Oklahoma City Thunder,3,4,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,126,1,1,2017-03-16,TOR,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15930,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,41,1610612760,Oklahoma City Thunder,1,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,164,1,1,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15931,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,70,1610612760,Oklahoma City Thunder,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-184,154,1,1,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15932,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,77,1610612760,Oklahoma City Thunder,1,3,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15933,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,87,1610612760,Oklahoma City Thunder,1,3,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,247,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15934,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,267,1610612760,Oklahoma City Thunder,2,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,153,101,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15935,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,285,1610612760,Oklahoma City Thunder,2,0,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-1,239,1,1,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15936,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,303,1610612760,Oklahoma City Thunder,3,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15937,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,320,1610612760,Oklahoma City Thunder,3,9,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15938,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,329,1610612760,Oklahoma City Thunder,3,8,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15939,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,337,1610612760,Oklahoma City Thunder,3,8,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,198,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15940,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,342,1610612760,Oklahoma City Thunder,3,7,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,61,1,1,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15941,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,358,1610612760,Oklahoma City Thunder,3,6,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,46,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15942,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,367,1610612760,Oklahoma City Thunder,3,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,242,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15943,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,380,1610612760,Oklahoma City Thunder,3,3,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,41,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15944,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,458,1610612760,Oklahoma City Thunder,4,8,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,52,1,1,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15945,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,474,1610612760,Oklahoma City Thunder,4,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,247,1,1,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15946,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,486,1610612760,Oklahoma City Thunder,4,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,234,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15947,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,514,1610612760,Oklahoma City Thunder,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,105,62,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15948,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,521,1610612760,Oklahoma City Thunder,4,2,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,242,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15949,201566,2016-17,Regular Season,Shot Chart Detail,0021601028,530,1610612760,Oklahoma City Thunder,4,1,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,2017-03-18,OKC,SAC,2019-12-04 22:41:21,2019-12-04 22:41:21
15950,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,41,1610612760,Oklahoma City Thunder,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,129,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15951,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,51,1610612760,Oklahoma City Thunder,1,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15952,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,53,1610612760,Oklahoma City Thunder,1,6,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15953,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,56,1610612760,Oklahoma City Thunder,1,5,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,125,193,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15954,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,65,1610612760,Oklahoma City Thunder,1,5,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-5,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15955,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,97,1610612760,Oklahoma City Thunder,1,2,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,174,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15956,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,185,1610612760,Oklahoma City Thunder,2,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,46,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15957,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,205,1610612760,Oklahoma City Thunder,2,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15958,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,214,1610612760,Oklahoma City Thunder,2,6,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15959,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,234,1610612760,Oklahoma City Thunder,2,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15960,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,263,1610612760,Oklahoma City Thunder,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,30,262,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15961,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,282,1610612760,Oklahoma City Thunder,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,242,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15962,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,301,1610612760,Oklahoma City Thunder,3,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15963,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,330,1610612760,Oklahoma City Thunder,3,8,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,46,264,1,1,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15964,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,344,1610612760,Oklahoma City Thunder,3,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,213,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15965,201566,2016-17,Regular Season,Shot Chart Detail,0021601049,392,1610612760,Oklahoma City Thunder,3,4,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,200,1,0,2017-03-20,OKC,GSW,2019-12-04 22:41:21,2019-12-04 22:41:21
15966,201566,2016-17,Regular Season,Shot Chart Detail,0021601062,26,1610612760,Oklahoma City Thunder,1,9,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-20,178,1,1,2017-03-22,OKC,PHI,2019-12-04 22:41:21,2019-12-04 22:41:21
15967,201566,2016-17,Regular Season,Shot Chart Detail,0021601062,55,1610612760,Oklahoma City Thunder,1,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,2017-03-22,OKC,PHI,2019-12-04 22:41:21,2019-12-04 22:41:21
15968,201566,2016-17,Regular Season,Shot Chart Detail,0021601062,81,1610612760,Oklahoma City Thunder,1,3,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,2017-03-22,OKC,PHI,2019-12-04 22:41:21,2019-12-04 22:41:21
15969,201566,2016-17,Regular Season,Shot Chart Detail,0021601062,88,1610612760,Oklahoma City Thunder,1,2,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,1,2017-03-22,OKC,PHI,2019-12-04 22:41:21,2019-12-04 22:41:21
15970,201566,2016-17,Regular Season,Shot Chart Detail,0021601062,220,1610612760,Oklahoma City Thunder,2,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,2017-03-22,OKC,PHI,2019-12-04 22:41:21,2019-12-04 22:41:21
15971,201566,2016-17,Regular Season,Shot Chart Detail,0021601062,284,1610612760,Oklahoma City Thunder,3,11,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,95,1,1,2017-03-22,OKC,PHI,2019-12-04 22:41:21,2019-12-04 22:41:21
15972,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,2,1610612760,Oklahoma City Thunder,1,11,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15973,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,38,1610612760,Oklahoma City Thunder,1,7,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-70,188,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15974,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,46,1610612760,Oklahoma City Thunder,1,6,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,46,85,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15975,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,53,1610612760,Oklahoma City Thunder,1,5,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,12,185,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15976,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,82,1610612760,Oklahoma City Thunder,1,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15977,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,190,1610612760,Oklahoma City Thunder,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,242,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15978,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,207,1610612760,Oklahoma City Thunder,2,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-96,159,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15979,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,228,1610612760,Oklahoma City Thunder,2,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15980,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,267,1610612760,Oklahoma City Thunder,2,0,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15981,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,269,1610612760,Oklahoma City Thunder,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,180,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15982,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,320,1610612760,Oklahoma City Thunder,3,9,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,31,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15983,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,369,1610612760,Oklahoma City Thunder,3,4,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,242,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15984,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,409,1610612760,Oklahoma City Thunder,3,1,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15985,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,467,1610612760,Oklahoma City Thunder,4,9,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15986,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,476,1610612760,Oklahoma City Thunder,4,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,208,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15987,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,478,1610612760,Oklahoma City Thunder,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,223,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15988,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,485,1610612760,Oklahoma City Thunder,4,7,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15989,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,487,1610612760,Oklahoma City Thunder,4,6,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15990,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,509,1610612760,Oklahoma City Thunder,4,5,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15991,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,516,1610612760,Oklahoma City Thunder,4,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15992,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,522,1610612760,Oklahoma City Thunder,4,3,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,174,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15993,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,545,1610612760,Oklahoma City Thunder,4,1,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,53,242,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15994,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,551,1610612760,Oklahoma City Thunder,4,1,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,4,301,1,1,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15995,201566,2016-17,Regular Season,Shot Chart Detail,0021601091,553,1610612760,Oklahoma City Thunder,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,164,242,1,0,2017-03-26,HOU,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15996,201566,2016-17,Regular Season,Shot Chart Detail,0021601100,11,1610612760,Oklahoma City Thunder,1,10,5,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,57,1,1,2017-03-27,DAL,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15997,201566,2016-17,Regular Season,Shot Chart Detail,0021601100,25,1610612760,Oklahoma City Thunder,1,8,44,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,111,1,1,2017-03-27,DAL,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15998,201566,2016-17,Regular Season,Shot Chart Detail,0021601100,32,1610612760,Oklahoma City Thunder,1,7,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,70,1,0,2017-03-27,DAL,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
15999,201566,2016-17,Regular Season,Shot Chart Detail,0021601100,39,1610612760,Oklahoma City Thunder,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,72,1,0,2017-03-27,DAL,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
16000,201566,2016-17,Regular Season,Shot Chart Detail,0021601100,55,1610612760,Oklahoma City Thunder,1,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-11,1,1,2017-03-27,DAL,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
16001,201566,2016-17,Regular Season,Shot Chart Detail,0021601100,83,1610612760,Oklahoma City Thunder,1,3,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-9,195,1,1,2017-03-27,DAL,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
16002,201566,2016-17,Regular Season,Shot Chart Detail,0021601100,192,1610612760,Oklahoma City Thunder,2,6,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,2017-03-27,DAL,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
16003,201566,2016-17,Regular Season,Shot Chart Detail,0021601100,216,1610612760,Oklahoma City Thunder,2,4,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,0,2017-03-27,DAL,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
16004,201566,2016-17,Regular Season,Shot Chart Detail,0021601100,240,1610612760,Oklahoma City Thunder,2,2,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,146,1,1,2017-03-27,DAL,OKC,2019-12-04 22:41:21,2019-12-04 22:41:21
