id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
17190,201566,2017-18,Regular Season,Shot Chart Detail,0021700674,588,1610612760,Oklahoma City Thunder,4,7,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,2018-01-20,CLE,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17191,201566,2017-18,Regular Season,Shot Chart Detail,0021700674,611,1610612760,Oklahoma City Thunder,4,5,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,2018-01-20,CLE,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17192,201566,2017-18,Regular Season,Shot Chart Detail,0021700674,633,1610612760,Oklahoma City Thunder,4,4,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,0,2018-01-20,CLE,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17193,201566,2017-18,Regular Season,Shot Chart Detail,0021700674,650,1610612760,Oklahoma City Thunder,4,4,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,0,2018-01-20,CLE,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17194,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,35,1610612760,Oklahoma City Thunder,1,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,193,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17195,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,38,1610612760,Oklahoma City Thunder,1,8,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,147,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17196,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,71,1610612760,Oklahoma City Thunder,1,6,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,25,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17197,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,75,1610612760,Oklahoma City Thunder,1,6,19,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,54,137,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17198,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,94,1610612760,Oklahoma City Thunder,1,3,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17199,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,198,1610612760,Oklahoma City Thunder,2,7,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,252,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17200,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,233,1610612760,Oklahoma City Thunder,2,6,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,109,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17201,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,242,1610612760,Oklahoma City Thunder,2,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17202,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,257,1610612760,Oklahoma City Thunder,2,4,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17203,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,275,1610612760,Oklahoma City Thunder,2,3,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,173,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17204,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,281,1610612760,Oklahoma City Thunder,2,3,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17205,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,287,1610612760,Oklahoma City Thunder,2,2,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,127,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17206,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,298,1610612760,Oklahoma City Thunder,2,1,33,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,218,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17207,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,302,1610612760,Oklahoma City Thunder,2,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,43,160,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17208,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,307,1610612760,Oklahoma City Thunder,2,0,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17209,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,338,1610612760,Oklahoma City Thunder,3,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17210,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,359,1610612760,Oklahoma City Thunder,3,7,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17211,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,371,1610612760,Oklahoma City Thunder,3,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-26,247,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17212,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,383,1610612760,Oklahoma City Thunder,3,5,41,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,151,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17213,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,432,1610612760,Oklahoma City Thunder,3,3,23,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-93,100,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17214,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,449,1610612760,Oklahoma City Thunder,3,2,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17215,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,549,1610612760,Oklahoma City Thunder,4,6,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-118,68,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17216,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,566,1610612760,Oklahoma City Thunder,4,6,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,76,127,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17217,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,580,1610612760,Oklahoma City Thunder,4,5,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17218,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,589,1610612760,Oklahoma City Thunder,4,4,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,145,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17219,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,602,1610612760,Oklahoma City Thunder,4,2,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,0,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17220,201566,2017-18,Regular Season,Shot Chart Detail,0021700697,632,1610612760,Oklahoma City Thunder,4,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,2018-01-23,OKC,BKN,2019-12-04 22:41:36,2019-12-04 22:41:36
17221,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,11,1610612760,Oklahoma City Thunder,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,183,1,0,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17222,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,34,1610612760,Oklahoma City Thunder,1,9,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17223,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,41,1610612760,Oklahoma City Thunder,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,169,124,1,0,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17224,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,45,1610612760,Oklahoma City Thunder,1,8,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17225,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,83,1610612760,Oklahoma City Thunder,1,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,63,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17226,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,220,1610612760,Oklahoma City Thunder,2,7,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17227,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,242,1610612760,Oklahoma City Thunder,2,7,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,148,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17228,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,249,1610612760,Oklahoma City Thunder,2,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-33,193,1,0,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17229,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,267,1610612760,Oklahoma City Thunder,2,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,30,199,1,0,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17230,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,289,1610612760,Oklahoma City Thunder,2,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17231,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,328,1610612760,Oklahoma City Thunder,2,1,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,57,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17232,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,331,1610612760,Oklahoma City Thunder,2,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-10,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17233,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,386,1610612760,Oklahoma City Thunder,3,8,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,135,97,1,0,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17234,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,401,1610612760,Oklahoma City Thunder,3,7,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-38,218,1,0,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17235,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,410,1610612760,Oklahoma City Thunder,3,6,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,105,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17236,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,420,1610612760,Oklahoma City Thunder,3,6,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17237,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,436,1610612760,Oklahoma City Thunder,3,4,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,90,1,0,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17238,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,460,1610612760,Oklahoma City Thunder,3,3,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17239,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,548,1610612760,Oklahoma City Thunder,4,8,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-52,197,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17240,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,553,1610612760,Oklahoma City Thunder,4,7,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17241,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,564,1610612760,Oklahoma City Thunder,4,7,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,53,1,0,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17242,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,579,1610612760,Oklahoma City Thunder,4,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17243,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,582,1610612760,Oklahoma City Thunder,4,6,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17244,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,594,1610612760,Oklahoma City Thunder,4,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,165,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17245,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,617,1610612760,Oklahoma City Thunder,4,3,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,211,1,0,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17246,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,627,1610612760,Oklahoma City Thunder,4,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,157,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17247,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,632,1610612760,Oklahoma City Thunder,4,1,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17248,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,642,1610612760,Oklahoma City Thunder,4,1,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17249,201566,2017-18,Regular Season,Shot Chart Detail,0021700711,646,1610612760,Oklahoma City Thunder,4,0,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,241,1,1,2018-01-25,OKC,WAS,2019-12-04 22:41:36,2019-12-04 22:41:36
17250,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,27,1610612760,Oklahoma City Thunder,1,10,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,96,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17251,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,60,1610612760,Oklahoma City Thunder,1,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,30,1,0,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17252,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,70,1610612760,Oklahoma City Thunder,1,7,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,164,1,0,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17253,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,72,1610612760,Oklahoma City Thunder,1,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,0,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17254,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,97,1610612760,Oklahoma City Thunder,1,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17255,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,100,1610612760,Oklahoma City Thunder,1,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17256,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,119,1610612760,Oklahoma City Thunder,1,2,38,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,38,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17257,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,227,1610612760,Oklahoma City Thunder,2,6,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,134,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17258,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,239,1610612760,Oklahoma City Thunder,2,6,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,79,78,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17259,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,257,1610612760,Oklahoma City Thunder,2,4,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,101,174,1,0,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17260,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,279,1610612760,Oklahoma City Thunder,2,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17261,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,332,1610612760,Oklahoma City Thunder,3,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,214,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17262,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,342,1610612760,Oklahoma City Thunder,3,9,38,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,23,1,0,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17263,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,375,1610612760,Oklahoma City Thunder,3,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,134,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17264,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,390,1610612760,Oklahoma City Thunder,3,5,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-25,228,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17265,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,399,1610612760,Oklahoma City Thunder,3,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17266,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,437,1610612760,Oklahoma City Thunder,3,3,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,63,1,0,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17267,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,456,1610612760,Oklahoma City Thunder,3,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,28,1,0,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17268,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,468,1610612760,Oklahoma City Thunder,3,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,216,1,0,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17269,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,558,1610612760,Oklahoma City Thunder,4,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,37,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17270,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,603,1610612760,Oklahoma City Thunder,4,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17271,201566,2017-18,Regular Season,Shot Chart Detail,0021700724,614,1610612760,Oklahoma City Thunder,4,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-177,294,1,1,2018-01-27,DET,OKC,2019-12-04 22:41:36,2019-12-04 22:41:36
17272,201566,2017-18,Regular Season,Shot Chart Detail,0021700736,15,1610612760,Oklahoma City Thunder,1,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,195,1,0,2018-01-28,OKC,PHI,2019-12-04 22:41:36,2019-12-04 22:41:36
17273,201566,2017-18,Regular Season,Shot Chart Detail,0021700736,25,1610612760,Oklahoma City Thunder,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,29,1,0,2018-01-28,OKC,PHI,2019-12-04 22:41:36,2019-12-04 22:41:36
17274,201566,2017-18,Regular Season,Shot Chart Detail,0021700736,44,1610612760,Oklahoma City Thunder,1,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,0,2018-01-28,OKC,PHI,2019-12-04 22:41:36,2019-12-04 22:41:36
17275,201566,2017-18,Regular Season,Shot Chart Detail,0021700736,57,1610612760,Oklahoma City Thunder,1,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-102,161,1,0,2018-01-28,OKC,PHI,2019-12-04 22:41:36,2019-12-04 22:41:36
17276,201566,2017-18,Regular Season,Shot Chart Detail,0021700736,66,1610612760,Oklahoma City Thunder,1,6,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,2018-01-28,OKC,PHI,2019-12-04 22:41:36,2019-12-04 22:41:36
17277,201566,2017-18,Regular Season,Shot Chart Detail,0021700736,89,1610612760,Oklahoma City Thunder,1,5,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,2018-01-28,OKC,PHI,2019-12-04 22:41:36,2019-12-04 22:41:36
