id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
10588,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,191,1610612745,Houston Rockets,2,4,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,61,1,0,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10589,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,193,1610612745,Houston Rockets,2,4,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,13,1,1,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10590,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,199,1610612745,Houston Rockets,2,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,1,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10591,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,208,1610612745,Houston Rockets,2,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,203,1,1,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10592,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,211,1610612745,Houston Rockets,2,2,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,2,282,1,0,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10593,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,232,1610612745,Houston Rockets,2,1,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,170,1,0,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10594,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,243,1610612745,Houston Rockets,2,0,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,249,1,0,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10595,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,271,1610612745,Houston Rockets,3,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,183,1,0,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10596,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,282,1610612745,Houston Rockets,3,8,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,72,1,0,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10597,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,297,1610612745,Houston Rockets,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,239,1,0,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10598,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,337,1610612745,Houston Rockets,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,1,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10599,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,358,1610612745,Houston Rockets,3,1,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,95,1,0,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10600,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,381,1610612745,Houston Rockets,3,0,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,232,1,1,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10601,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,456,1610612745,Houston Rockets,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,224,1,0,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10602,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,469,1610612745,Houston Rockets,4,2,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,11,1,0,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10603,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,480,1610612745,Houston Rockets,4,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10604,201935,2016-17,Regular Season,Shot Chart Detail,0021600574,493,1610612745,Houston Rockets,4,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,2017-01-10,HOU,CHA,2019-12-02 23:21:53,2019-12-02 23:21:53
10605,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,12,1610612745,Houston Rockets,1,10,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10606,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,26,1610612745,Houston Rockets,1,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10607,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,34,1610612745,Houston Rockets,1,8,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,85,1,1,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10608,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,89,1610612745,Houston Rockets,1,3,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,52,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10609,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,222,1610612745,Houston Rockets,2,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,208,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10610,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,228,1610612745,Houston Rockets,2,2,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-16,1,1,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10611,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,254,1610612745,Houston Rockets,2,0,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,1,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10612,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,271,1610612745,Houston Rockets,3,11,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,159,1,1,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10613,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,286,1610612745,Houston Rockets,3,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,237,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10614,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,317,1610612745,Houston Rockets,3,7,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,175,1,1,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10615,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,319,1610612745,Houston Rockets,3,7,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,13,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10616,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,341,1610612745,Houston Rockets,3,5,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,32,247,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10617,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,366,1610612745,Houston Rockets,3,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,247,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10618,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,370,1610612745,Houston Rockets,3,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10619,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,375,1610612745,Houston Rockets,3,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,-11,1,1,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10620,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,383,1610612745,Houston Rockets,3,1,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,1,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10621,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,386,1610612745,Houston Rockets,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,242,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10622,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,392,1610612745,Houston Rockets,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,129,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10623,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,417,1610612745,Houston Rockets,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,229,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10624,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,461,1610612745,Houston Rockets,4,4,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10625,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,491,1610612745,Houston Rockets,4,3,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,43,1,1,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10626,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,494,1610612745,Houston Rockets,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,262,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10627,201935,2016-17,Regular Season,Shot Chart Detail,0021600582,498,1610612745,Houston Rockets,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,244,1,0,2017-01-11,MIN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10628,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,25,1610612745,Houston Rockets,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,151,1,1,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10629,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,54,1610612745,Houston Rockets,1,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,33,1,0,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10630,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,73,1610612745,Houston Rockets,1,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,34,1,0,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10631,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,70,1610612745,Houston Rockets,1,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10632,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,72,1610612745,Houston Rockets,1,4,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,1,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10633,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,134,1610612745,Houston Rockets,1,0,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,247,1,0,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10634,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,225,1610612745,Houston Rockets,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,183,1,1,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10635,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,236,1610612745,Houston Rockets,2,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,1,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10636,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,291,1610612745,Houston Rockets,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,134,1,0,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10637,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,362,1610612745,Houston Rockets,3,6,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,237,1,0,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10638,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,434,1610612745,Houston Rockets,3,0,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,264,1,0,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10639,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,566,1610612745,Houston Rockets,4,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,0,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10640,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,593,1610612745,Houston Rockets,4,0,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10641,201935,2016-17,Regular Season,Shot Chart Detail,0021600595,605,1610612745,Houston Rockets,4,0,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,17,278,1,0,2017-01-13,HOU,MEM,2019-12-02 23:21:53,2019-12-02 23:21:53
10642,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,16,1610612745,Houston Rockets,1,8,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,52,1,1,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10643,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,565,1610612745,Houston Rockets,1,8,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,70,1,0,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10644,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,21,1610612745,Houston Rockets,1,8,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,0,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10645,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,30,1610612745,Houston Rockets,1,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-140,193,1,0,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10646,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,34,1610612745,Houston Rockets,1,6,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10647,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,563,1610612745,Houston Rockets,1,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10648,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,94,1610612745,Houston Rockets,1,2,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,0,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10649,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,271,1610612745,Houston Rockets,2,0,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,229,1,1,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10650,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,273,1610612745,Houston Rockets,2,0,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,242,1,1,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10651,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,278,1610612745,Houston Rockets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,252,1,0,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10652,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,308,1610612745,Houston Rockets,3,9,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,252,1,1,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10653,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,311,1610612745,Houston Rockets,3,9,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,223,1,0,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10654,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,357,1610612745,Houston Rockets,3,6,0,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,0,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10655,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,417,1610612745,Houston Rockets,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,193,1,0,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10656,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,425,1610612745,Houston Rockets,3,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-17,185,1,1,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10657,201935,2016-17,Regular Season,Shot Chart Detail,0021600609,487,1610612745,Houston Rockets,4,6,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,267,1,1,2017-01-15,BKN,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10658,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,23,1610612745,Houston Rockets,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,205,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10659,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,34,1610612745,Houston Rockets,1,7,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,70,1,1,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10660,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,45,1610612745,Houston Rockets,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,185,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10661,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,61,1610612745,Houston Rockets,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,195,1,1,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10662,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,99,1610612745,Houston Rockets,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,247,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10663,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,118,1610612745,Houston Rockets,1,0,3,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,120,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10664,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,205,1610612745,Houston Rockets,2,5,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,65,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10665,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,215,1610612745,Houston Rockets,2,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,82,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10757,201935,2016-17,Regular Season,Shot Chart Detail,0021600681,404,1610612745,Houston Rockets,3,2,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-70,106,1,0,2017-01-25,BOS,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10666,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,223,1610612745,Houston Rockets,2,4,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,62,1,1,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10667,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,253,1610612745,Houston Rockets,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,61,1,1,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10668,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,272,1610612745,Houston Rockets,3,11,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,16,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10669,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,290,1610612745,Houston Rockets,3,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,228,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10670,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,352,1610612745,Houston Rockets,3,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,159,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10671,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,358,1610612745,Houston Rockets,3,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10672,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,368,1610612745,Houston Rockets,3,4,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-74,139,1,1,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10673,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,383,1610612745,Houston Rockets,3,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,239,1,1,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10674,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,386,1610612745,Houston Rockets,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,223,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10675,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,393,1610612745,Houston Rockets,3,1,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,43,134,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
10676,201935,2016-17,Regular Season,Shot Chart Detail,0021600623,405,1610612745,Houston Rockets,3,1,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,2017-01-17,MIA,HOU,2019-12-02 23:21:53,2019-12-02 23:21:53
