id,player_nba_id,season,season_type,grid_type,game_id,game_event_id,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,home_team,visiting_team,created_at,updated_at
4910,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,173,1610612739,Cleveland Cavaliers,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,237,1,0,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4911,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,239,1610612739,Cleveland Cavaliers,3,11,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,67,1,0,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4912,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,251,1610612739,Cleveland Cavaliers,3,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,219,1,0,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4913,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,261,1610612739,Cleveland Cavaliers,3,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,249,1,0,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4914,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,283,1610612739,Cleveland Cavaliers,3,5,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,56,1,0,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4915,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,327,1610612739,Cleveland Cavaliers,3,1,33,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,21,1,0,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4916,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,336,1610612739,Cleveland Cavaliers,3,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,1,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4917,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,340,1610612739,Cleveland Cavaliers,3,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4918,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,384,1610612739,Cleveland Cavaliers,4,7,48,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4919,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,386,1610612739,Cleveland Cavaliers,4,7,47,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,0,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4920,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,420,1610612739,Cleveland Cavaliers,4,4,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4921,2544,2015-16,Regular Season,Shot Chart Detail,0021500833,436,1610612739,Cleveland Cavaliers,4,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,208,1,0,2016-02-22,CLE,DET,2019-12-02 01:43:11,2019-12-02 01:43:11
4922,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,5,1610612739,Cleveland Cavaliers,1,11,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4923,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,17,1610612739,Cleveland Cavaliers,1,9,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-11,1,0,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4924,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,22,1610612739,Cleveland Cavaliers,1,9,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,1,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4925,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,37,1610612739,Cleveland Cavaliers,1,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,213,1,1,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4926,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,39,1610612739,Cleveland Cavaliers,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,228,1,0,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4927,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,62,1610612739,Cleveland Cavaliers,1,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,242,1,0,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4928,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,189,1610612739,Cleveland Cavaliers,2,6,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4929,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,243,1610612739,Cleveland Cavaliers,2,2,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4930,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,286,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-15,1,0,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4931,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,324,1610612739,Cleveland Cavaliers,3,7,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4932,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,330,1610612739,Cleveland Cavaliers,3,6,8,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4933,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,344,1610612739,Cleveland Cavaliers,3,4,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4934,2544,2015-16,Regular Season,Shot Chart Detail,0021500845,355,1610612739,Cleveland Cavaliers,3,3,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-10,1,1,2016-02-24,CLE,CHA,2019-12-02 01:43:11,2019-12-02 01:43:11
4935,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,35,1610612739,Cleveland Cavaliers,1,8,13,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,16,1,1,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4936,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,54,1610612739,Cleveland Cavaliers,1,6,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,100,1,0,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4937,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,58,1610612739,Cleveland Cavaliers,1,5,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,23,1,1,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4938,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,65,1610612739,Cleveland Cavaliers,1,4,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4939,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,79,1610612739,Cleveland Cavaliers,1,3,40,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,36,1,0,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4940,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,107,1610612739,Cleveland Cavaliers,1,1,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,244,1,1,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4941,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,110,1610612739,Cleveland Cavaliers,1,1,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,203,1,0,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4942,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,193,1610612739,Cleveland Cavaliers,2,2,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,8,1,1,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4943,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,204,1610612739,Cleveland Cavaliers,2,2,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,67,1,0,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4944,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,207,1610612739,Cleveland Cavaliers,2,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4945,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,233,1610612739,Cleveland Cavaliers,3,11,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,72,1,1,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4946,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,293,1610612739,Cleveland Cavaliers,3,7,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4947,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,310,1610612739,Cleveland Cavaliers,3,6,15,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,194,208,1,1,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4948,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,360,1610612739,Cleveland Cavaliers,3,1,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4949,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,408,1610612739,Cleveland Cavaliers,4,10,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4950,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,455,1610612739,Cleveland Cavaliers,4,5,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4951,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,463,1610612739,Cleveland Cavaliers,4,4,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,0,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4952,2544,2015-16,Regular Season,Shot Chart Detail,0021500864,539,1610612739,Cleveland Cavaliers,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,262,1,0,2016-02-26,TOR,CLE,2019-12-02 01:43:11,2019-12-02 01:43:11
4953,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,19,1610612739,Cleveland Cavaliers,1,10,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4954,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,26,1610612739,Cleveland Cavaliers,1,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-10,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4955,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,46,1610612739,Cleveland Cavaliers,1,6,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,28,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4956,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,52,1610612739,Cleveland Cavaliers,1,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-11,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4957,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,73,1610612739,Cleveland Cavaliers,1,3,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,61,1,0,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4958,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,79,1610612739,Cleveland Cavaliers,1,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4959,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,81,1610612739,Cleveland Cavaliers,1,2,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4960,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,102,1610612739,Cleveland Cavaliers,1,0,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,51,1,0,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4961,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,192,1610612739,Cleveland Cavaliers,2,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,185,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4962,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,196,1610612739,Cleveland Cavaliers,2,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4963,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,221,1610612739,Cleveland Cavaliers,2,1,17,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,33,1,0,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4964,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,227,1610612739,Cleveland Cavaliers,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,126,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4965,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,229,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4966,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,239,1610612739,Cleveland Cavaliers,3,11,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4967,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,245,1610612739,Cleveland Cavaliers,3,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-11,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4968,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,278,1610612739,Cleveland Cavaliers,3,7,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4969,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,329,1610612739,Cleveland Cavaliers,3,3,23,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,56,1,0,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4970,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,344,1610612739,Cleveland Cavaliers,3,1,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4971,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,352,1610612739,Cleveland Cavaliers,3,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4972,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,433,1610612739,Cleveland Cavaliers,4,5,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,2,1,0,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4973,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,472,1610612739,Cleveland Cavaliers,4,2,27,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,13,1,0,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4974,2544,2015-16,Regular Season,Shot Chart Detail,0021500884,481,1610612739,Cleveland Cavaliers,4,2,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,2016-02-29,CLE,IND,2019-12-02 01:43:11,2019-12-02 01:43:11
4975,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,6,1610612739,Cleveland Cavaliers,1,11,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,-15,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4976,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,25,1610612739,Cleveland Cavaliers,1,8,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4977,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,49,1610612739,Cleveland Cavaliers,1,6,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4978,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,51,1610612739,Cleveland Cavaliers,1,5,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4979,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,61,1610612739,Cleveland Cavaliers,1,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,114,120,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4980,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,96,1610612739,Cleveland Cavaliers,1,2,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4981,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,192,1610612739,Cleveland Cavaliers,2,4,50,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4982,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,206,1610612739,Cleveland Cavaliers,2,3,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,7,1,1,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4983,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,227,1610612739,Cleveland Cavaliers,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,219,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4984,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,233,1610612739,Cleveland Cavaliers,2,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4985,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,236,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,242,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4986,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,264,1610612739,Cleveland Cavaliers,3,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4987,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,285,1610612739,Cleveland Cavaliers,3,7,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,61,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4988,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,290,1610612739,Cleveland Cavaliers,3,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4989,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,294,1610612739,Cleveland Cavaliers,3,6,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4990,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,353,1610612739,Cleveland Cavaliers,3,2,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,38,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4991,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,356,1610612739,Cleveland Cavaliers,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,219,1,0,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4992,2544,2015-16,Regular Season,Shot Chart Detail,0021500917,376,1610612739,Cleveland Cavaliers,3,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-6,1,1,2016-03-04,CLE,WAS,2019-12-02 01:43:11,2019-12-02 01:43:11
4993,2544,2015-16,Regular Season,Shot Chart Detail,0021500922,11,1610612739,Cleveland Cavaliers,1,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,105,1,0,2016-03-05,CLE,BOS,2019-12-02 01:43:11,2019-12-02 01:43:11
4994,2544,2015-16,Regular Season,Shot Chart Detail,0021500922,41,1610612739,Cleveland Cavaliers,1,7,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,2016-03-05,CLE,BOS,2019-12-02 01:43:11,2019-12-02 01:43:11
4995,2544,2015-16,Regular Season,Shot Chart Detail,0021500922,81,1610612739,Cleveland Cavaliers,1,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-16,1,1,2016-03-05,CLE,BOS,2019-12-02 01:43:11,2019-12-02 01:43:11
4996,2544,2015-16,Regular Season,Shot Chart Detail,0021500922,201,1610612739,Cleveland Cavaliers,2,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,193,1,0,2016-03-05,CLE,BOS,2019-12-02 01:43:11,2019-12-02 01:43:11
4997,2544,2015-16,Regular Season,Shot Chart Detail,0021500922,210,1610612739,Cleveland Cavaliers,2,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,61,154,1,1,2016-03-05,CLE,BOS,2019-12-02 01:43:11,2019-12-02 01:43:11
